Wall time,Step,Value
1771472360.8757155,27620000,2849.20947265625
1771472420.3154423,27720000,3020.695068359375
1771472429.127708,27740000,3029.840087890625
1771472473.6168723,27820000,2986.861572265625
1771472510.2027953,27880000,2926.81591796875
1771472555.2728803,27960000,2928.28271484375
1771472767.028777,28340000,3007.814697265625
1771472776.0864124,28360000,3064.464111328125
1771472821.151743,28440000,3071.06884765625
1771472934.4870162,28640000,2980.371337890625
1771472948.2894082,28660000,2978.55419921875
1771472993.7352757,28740000,3001.11181640625
1771473016.045057,28780000,3006.07373046875
1771473024.5916429,28800000,3044.463623046875
1771473038.5439527,28820000,2964.77001953125
1771473047.255231,28840000,2920.119140625
1771473083.8831916,28900000,2983.56787109375
1771473114.6080587,28960000,3046.3388671875
1771473136.927081,29000000,3072.12646484375
1771473159.4373033,29040000,3014.057861328125
1771473173.7352953,29060000,3137.84228515625
1771473190.9559295,29100000,3041.39794921875
1771473204.5732927,29120000,2965.150634765625
1771473227.2487595,29160000,2890.88623046875
1771473235.7575908,29180000,2936.144775390625
1771473249.7514617,29200000,3048.19677734375
1771473258.4419725,29220000,2997.830078125
1771473272.3850064,29240000,2999.576904296875
1771473294.9613948,29280000,2957.813720703125
1771473372.0964148,29420000,2901.39453125
1771473408.1143656,29480000,2956.736328125
1771473416.8990288,29500000,3111.1533203125
1771473439.185373,29540000,2933.063232421875
1771473520.868683,29680000,3084.849609375
1771473566.400235,29760000,3117.431396484375
1771473589.518659,29800000,3018.047119140625
1771473598.2853918,29820000,3075.293701171875
1771473630.3924263,29880000,2998.44189453125
1771473644.3381383,29900000,3028.8125
1771473689.571755,29980000,3006.756103515625
1771473698.4029787,30000000,2972.4765625
1771473712.0114644,30020000,3022.345703125
1771473734.2659428,30060000,3088.4609375
1771473810.6508965,30200000,3020.369873046875
1771473824.670099,30220000,3084.527099609375
1771473833.222691,30240000,3119.45166015625
1771473855.892342,30280000,2971.03271484375
1771473878.8851297,30320000,3013.349609375
1771473892.6649776,30340000,3182.24609375
1771473968.9588785,30480000,3102.17333984375
1771474028.0763655,30580000,2976.21337890625
1771474090.8262343,30700000,3148.940673828125
1771474127.5603373,30760000,3126.765625
1771474136.1005554,30780000,3085.9833984375
1771474172.6578016,30840000,2944.437255859375
1771474249.5100684,30980000,3116.57177734375
1771474286.1338394,31040000,3159.441650390625
1771474294.6949744,31060000,3126.61376953125
1771474308.509188,31080000,3127.09228515625
1771474408.4609308,31260000,3048.27685546875
1771474445.2063818,31320000,3027.29150390625
1771474453.937205,31340000,2997.328857421875
1771474476.5006812,31380000,3112.56640625
1771474498.9647233,31420000,3026.367431640625
1771474513.3456542,31440000,3088.939697265625
1771474521.9940274,31460000,3183.178466796875
1771474536.3421519,31480000,3071.3818359375
1771474567.4680417,31540000,3169.42724609375
1771474590.0235276,31580000,3081.120849609375
1771474612.9782755,31620000,3071.26318359375
1771474621.2364302,31640000,3023.47998046875
1771474635.2689312,31660000,3093.876708984375
1771474667.0913463,31720000,3074.360595703125
1771474725.8731077,31820000,3128.866455078125
1771474779.8308327,31920000,3143.828125
1771474794.31054,31940000,3075.552978515625
1771474802.7298276,31960000,2953.153564453125
1771474848.0755544,32040000,3121.31787109375
1771474862.1816816,32060000,3079.056884765625
1771474870.9256804,32080000,3110.16845703125
1771474961.1739,32240000,3167.022705078125
1771474983.787942,32280000,3202.7666015625
1771474998.0162194,32300000,3209.486083984375
1771475015.205308,32340000,3113.90234375
1771475082.6396635,32460000,3112.3232421875
1771475105.2892957,32500000,3031.46484375
1771475142.0273163,32560000,3150.2744140625
1771475187.1381524,32640000,3182.477783203125
1771475232.0271893,32720000,3034.83642578125
1771475254.634273,32760000,3179.660400390625
1771475286.0032597,32820000,3038.247314453125
